Applicant_ID,default_status
Apcnt_1139740,0.050905582534140154
Apcnt_1139752,0.0064769003274127825
Apcnt_1139756,0.006002388466626048
Apcnt_1139788,0.01734546930802276
Apcnt_1139820,0.012380451341186635
Apcnt_1139824,0.1042026864953112
Apcnt_1139828,0.6733943505035633
Apcnt_1139832,0.18990745457093092
Apcnt_1139836,0.08297387472848317
Apcnt_1139844,0.44872450567668926
Apcnt_1139848,0.021140681779969264
Apcnt_1139856,0.02647666495600006
Apcnt_1139864,0.4425437605567103
Apcnt_1139888,0.019327163232386833
Apcnt_1139908,0.7217269141801462
Apcnt_1139912,0.005026745171645795
Apcnt_1139916,0.009434993913014712
Apcnt_1139924,0.5067188311348076
Apcnt_1139928,0.5730801587842246
Apcnt_1139948,0.06882664957484733
Apcnt_1139952,0.31149007039075954
Apcnt_1139964,0.7866968758624555
Apcnt_1139972,0.5531351977595151
Apcnt_1139980,0.28985224203855336
Apcnt_1139984,0.11548675534455198
Apcnt_1139992,0.023036018660478587
Apcnt_1140000,0.6301982740576932
Apcnt_1140004,0.635114931889071
Apcnt_1140016,0.20459584078933005
Apcnt_1140024,0.12741590284420512
Apcnt_1140040,0.17325675832603515
Apcnt_1140068,0.18816428208128225
Apcnt_1140080,0.05430568138682193
Apcnt_1140088,0.9441241101862494
Apcnt_1140096,0.0739011371339541
Apcnt_1140112,0.40759503575046163
Apcnt_1140120,0.23736825639646242
Apcnt_1140124,0.058584026031055586
Apcnt_1140144,0.02462456467709971
Apcnt_1140148,0.00491583690654862
Apcnt_1140156,0.012364950532519903
Apcnt_1140168,0.1438469269837524
Apcnt_1140172,0.22127088566741654
Apcnt_1140176,0.31782389318752424
Apcnt_1140196,0.6961547108390926
Apcnt_1140220,0.07058634279701465
Apcnt_1140224,0.5962935178882802
Apcnt_1140228,0.011891486036031233
Apcnt_1140236,0.4258993595062801
Apcnt_1140240,0.048179653423721776
Apcnt_1140260,0.0035660790151094066
Apcnt_1140268,0.09763496969835955
Apcnt_1140272,0.013592766018236108
Apcnt_1140284,0.09415285003168797
Apcnt_1140296,0.1101313109653036
Apcnt_1140308,0.40849648501402025
Apcnt_1140336,0.24059853566264838
Apcnt_1140340,0.004970948024891378
Apcnt_1140344,0.010345884625305115
Apcnt_1140352,0.024982788017653614
Apcnt_1140360,0.10767176489072532
Apcnt_1140376,0.00815738597627929
Apcnt_1140396,0.9070488704048777
Apcnt_1140400,0.19929405358346064
Apcnt_1140416,0.29460376943048083
Apcnt_1140468,0.005940017720028025
Apcnt_1140472,0.08780059329227954
Apcnt_1140484,0.0352239971614616
Apcnt_1140504,0.07797719205634474
Apcnt_1140520,0.4362120722683478
Apcnt_1140536,0.42712758446691335
Apcnt_1140544,0.3972244052910272
Apcnt_1140548,0.11835728677871787
Apcnt_1140564,0.22438646880409652
Apcnt_1140568,0.06585650633735729
Apcnt_1140572,0.6937307680075397
Apcnt_1140576,0.4267403432719827
Apcnt_1140604,0.020637602919275938
Apcnt_1140624,0.45482293678960894
Apcnt_1140632,0.3901920775938138
Apcnt_1140636,0.3296815736173647
Apcnt_1140640,0.6143652801216537
Apcnt_1140648,0.019550540008718992
Apcnt_1140656,0.033987739570701385
Apcnt_1140668,0.15455883669010553
Apcnt_1140676,0.007425551384828649
Apcnt_1140696,0.010469288979694524
Apcnt_1140704,0.028390912215890574
Apcnt_1140708,0.02014677893733429
Apcnt_1140712,0.2541963733763558
Apcnt_1140720,0.31250760750053175
Apcnt_1140728,0.37715418993941036
Apcnt_1140744,0.10343674275686898
Apcnt_1140752,0.40994269373156134
Apcnt_1140780,0.016531229263718646
Apcnt_1140808,0.22515758733099267
Apcnt_1140816,0.43678094644130083
Apcnt_1140820,0.7231042855352494
Apcnt_1140844,0.10049314054179279
Apcnt_1140860,0.8114702284158035
Apcnt_1140868,0.038758580706140106
Apcnt_1140884,0.028195810388378702
Apcnt_1140892,0.4590263433460708
Apcnt_1140900,0.007678329636927867
Apcnt_1140908,0.10422693982604805
Apcnt_1140912,0.1731583979684445
Apcnt_1140924,0.1719310367773007
Apcnt_1140932,0.10657734716282027
Apcnt_1140948,0.7996297215805317
Apcnt_1140956,0.03050442586034805
Apcnt_1140964,0.1582934177752489
Apcnt_1140976,0.007359794593573055
Apcnt_1140980,0.01212920241180732
Apcnt_1140992,0.008398122447727677
Apcnt_1140996,0.011153386011093027
Apcnt_1141000,0.09734381853224
Apcnt_1141016,0.15632145783440343
Apcnt_1141036,0.1980563780105732
Apcnt_1141040,0.7518354537002182
Apcnt_1141060,0.6983815958496213
Apcnt_1141072,0.0349743597281268
Apcnt_1141116,0.14045038310966068
Apcnt_1141132,0.166124520361289
Apcnt_1141208,0.3269987018163555
Apcnt_1141212,0.015871550802743654
Apcnt_1141216,0.5768972121892304
Apcnt_1141220,0.04870951036107603
Apcnt_1141224,0.053569101909659925
Apcnt_1141248,0.2937934853238665
Apcnt_1141252,0.1630039520621742
Apcnt_1141268,0.5139648679215105
Apcnt_1141272,0.7328940252074039
Apcnt_1141284,0.10559646841224357
Apcnt_1141292,0.15907031162009933
Apcnt_1141296,0.8393293837255837
Apcnt_1141300,0.021316810101150732
Apcnt_1141316,0.4941018592815251
Apcnt_1141320,0.7137569832688193
Apcnt_1141328,0.4500829172381571
Apcnt_1141336,0.0952240445753271
Apcnt_1141340,0.7564531674479216
Apcnt_1141360,0.014911243393801295
Apcnt_1141368,0.009694569547833634
Apcnt_1141412,0.03538092663312917
Apcnt_1141420,0.2564378987796279
Apcnt_1141428,0.17813621964381288
Apcnt_1141432,0.005303294457430946
Apcnt_1141436,0.008155553160131015
Apcnt_1141440,0.02059474985445935
Apcnt_1141464,0.009320279141416567
Apcnt_1141488,0.059930590471110406
Apcnt_1141500,0.1860118917006708
Apcnt_1141508,0.35391454705436853
Apcnt_1141524,0.1763543698892954
Apcnt_1141536,0.09623377763750585
Apcnt_1141540,0.31187185467835626
Apcnt_1141552,0.01967437157764975
Apcnt_1141564,0.07241904437550307
Apcnt_1141568,0.2600479814963318
Apcnt_1141576,0.6353866453693533
Apcnt_1141584,0.5047346292297556
Apcnt_1141588,0.5912763673305783
Apcnt_1141596,0.20870101433106023
Apcnt_1141600,0.3026067612583383
Apcnt_1141604,0.04154255815333126
Apcnt_1141608,0.07679303548983495
Apcnt_1141620,0.005016536705213853
Apcnt_1141660,0.19442559811135368
Apcnt_1141672,0.15476992924213057
Apcnt_1141692,0.05937108863520849
Apcnt_1141712,0.083172572492096
Apcnt_1141716,0.4645898605333419
Apcnt_1141740,0.13968588378959032
Apcnt_1141744,0.902752326790114
Apcnt_1141748,0.16935739607323247
Apcnt_1141756,0.21838922428194912
Apcnt_1141820,0.05198213785960991
Apcnt_1141824,0.5205736768281661
Apcnt_1141840,0.0886186968860255
Apcnt_1141860,0.041242931801236754
Apcnt_1141884,0.04522527280817418
Apcnt_1141892,0.6263519572503433
Apcnt_1141900,0.20127183545045318
Apcnt_1141948,0.39243073896717984
Apcnt_1141964,0.1691876326494774
Apcnt_1141972,0.11141278049808688
Apcnt_1141976,0.01505460791254362
Apcnt_1141984,0.167484153905277
Apcnt_1142008,0.009634013966186428
Apcnt_1142012,0.1470338872173343
Apcnt_1142028,0.35126995257383997
Apcnt_1142036,0.21630821178416737
Apcnt_1142076,0.13659433474504745
Apcnt_1142080,0.05918932639547479
Apcnt_1142084,0.8616967917152779
Apcnt_1142112,0.2600259541767177
Apcnt_1142156,0.182298466466512
Apcnt_1142168,0.6923143362238138
Apcnt_1142188,0.06512923256572621
Apcnt_1142204,0.6838468074167534
Apcnt_1142216,0.5587856889862317
Apcnt_1142220,0.01676797588450707
Apcnt_1142228,0.24029315631958892
Apcnt_1142232,0.4329874901119013
Apcnt_1142240,0.009507573665689176
Apcnt_1142248,0.845589303306886
Apcnt_1142252,0.5150841960410817
Apcnt_1142256,0.10434753043174166
Apcnt_1142280,0.11386642236995118
Apcnt_1142288,0.1151218874596106
Apcnt_1142296,0.2812853451403373
Apcnt_1142312,0.2566106565003703
Apcnt_1142320,0.11686871488685457
Apcnt_1142348,0.17730466619440138
Apcnt_1142356,0.003154520996867514
Apcnt_1142364,0.0175390343837636
Apcnt_1142368,0.021406348305523033
Apcnt_1142380,0.21344363549449114
Apcnt_1142384,0.17137864309456013
Apcnt_1142392,0.014600340785550031
Apcnt_1142408,0.7731787440182167
Apcnt_1142416,0.3438181964222667
Apcnt_1142420,0.49743621695002116
Apcnt_1142424,0.055245753410835846
Apcnt_1142456,0.17149005944831286
Apcnt_1142464,0.02238111799632419
Apcnt_1142488,0.05526539486225167
Apcnt_1142500,0.27190123159611257
Apcnt_1142504,0.15732406747684136
Apcnt_1142540,0.5270050828582098
Apcnt_1142544,0.15066911436928926
Apcnt_1142548,0.30934385602834896
Apcnt_1142556,0.06785116051907467
Apcnt_1142584,0.0187233197591171
Apcnt_1142596,0.0959434648502206
Apcnt_1142620,0.04087986492778084
Apcnt_1142628,0.01732606827165834
Apcnt_1142632,0.2777610363413155
Apcnt_1142636,0.20271249012810533
Apcnt_1142640,0.19221259067531765
Apcnt_1142644,0.7035560668456085
Apcnt_1142648,0.5683824753105788
Apcnt_1142664,0.1263183349341377
Apcnt_1142676,0.6152090553905601
Apcnt_1142684,0.17951972836414584
Apcnt_1142692,0.3383855667638105
Apcnt_1142696,0.07731722173477724
Apcnt_1142700,0.4497829126310506
Apcnt_1142712,0.16586576335478148
Apcnt_1142748,0.3043736566518663
Apcnt_1142768,0.10820489438835826
Apcnt_1142776,0.10149095900540053
Apcnt_1142780,0.022193483021499066
Apcnt_1142792,0.014229798613410762
Apcnt_1142816,0.48484441115398846
Apcnt_1142828,0.46954849130457665
Apcnt_1142840,0.4787151829020345
Apcnt_1142844,0.2677977008681667
Apcnt_1142852,0.7314564108742272
Apcnt_1142856,0.4591235965074302
Apcnt_1142872,0.0753335924122869
Apcnt_1142876,0.14254415435095688
Apcnt_1142904,0.07629205292968497
Apcnt_1142908,0.6084975615963861
Apcnt_1142916,0.2852647730534597
Apcnt_1142924,0.5120147377205487
Apcnt_1142940,0.39205862044244816
Apcnt_1142944,0.2093210336831022
Apcnt_1142956,0.4070983064619269
Apcnt_1142960,0.04795492517915764
Apcnt_1142984,0.7891916394454404
Apcnt_1143008,0.39942957349790487
Apcnt_1143024,0.6038932627378016
Apcnt_1143032,0.9379219841017494
Apcnt_1143056,0.38763352513429594
Apcnt_1143128,0.2823959508893832
Apcnt_1143136,0.3037590525875441
Apcnt_1143140,0.031429898637223716
Apcnt_1143156,0.6987578863991426
Apcnt_1143180,0.2753246979176265
Apcnt_1143200,0.015797103076775978
Apcnt_1143204,0.7222959811454469
Apcnt_1143216,0.39335334576438485
Apcnt_1143304,0.023274387369293145
Apcnt_1143336,0.49554354974691106
Apcnt_1143344,0.34346456784875523
Apcnt_1143372,0.04937742318402646
Apcnt_1143384,0.6127136156637573
Apcnt_1143392,0.3123341752454511
Apcnt_1143400,0.30576154307443115
Apcnt_1143404,0.23809618654633918
Apcnt_1143456,0.012399707192297545
Apcnt_1143472,0.021093000419061595
Apcnt_1143480,0.003339365237862596
Apcnt_1143500,0.3007283091894802
Apcnt_1143508,0.5228030575983857
Apcnt_1143520,0.49648587719714266
Apcnt_1143556,0.20551294739856513
Apcnt_1143644,0.1596542693759304
Apcnt_1143656,0.06874905705766225
Apcnt_1143664,0.046349404040382555
Apcnt_1143668,0.03592816772807375
Apcnt_1143672,0.00635526649413491
Apcnt_1143684,0.015060646283238902
Apcnt_1143688,0.3001593973543881
Apcnt_1143700,0.03759802932082593
Apcnt_1143708,0.093046212864167
Apcnt_1143736,0.07725557851306449
Apcnt_1143748,0.12091596017875836
Apcnt_1143784,0.29308778142162395
Apcnt_1143796,0.05134745378183447
Apcnt_1143812,0.3568582091843829
Apcnt_1143828,0.16958579812149674
Apcnt_1143832,0.41106476068618425
Apcnt_1143848,0.23109692824042066
Apcnt_1143856,0.8142104807147
Apcnt_1143860,0.029198104688778717
Apcnt_1143872,0.13726727563308289
Apcnt_1143884,0.4638280239141895
Apcnt_1143888,0.17574514811923447
Apcnt_1143912,0.02659526711262722
Apcnt_1143916,0.012314450361750938
Apcnt_1143920,0.6203649159110702
Apcnt_1143928,0.30992583580239286
Apcnt_1143968,0.03498198995555324
Apcnt_1143984,0.0764934891363391
Apcnt_1143996,0.375818350448758
Apcnt_1144000,0.49605306488895484
Apcnt_1144024,0.5283371692089087
Apcnt_1144028,0.0054706548857742995
Apcnt_1144044,0.632369322023487
Apcnt_1144076,0.035654792411158334
Apcnt_1144088,0.07440354230202864
Apcnt_1144116,0.139556578852012
Apcnt_1144128,0.1615332083270819
Apcnt_1144172,0.2893106766066151
Apcnt_1144176,0.30240069454519286
Apcnt_1144180,0.46147600765798696
Apcnt_1144188,0.07488555522383891
Apcnt_1144192,0.2728669111954776
Apcnt_1144200,0.017600032557553734
Apcnt_1144204,0.019430623797984856
Apcnt_1144212,0.03525409383775717
Apcnt_1144236,0.156781100722988
Apcnt_1144244,0.5797536300346973
Apcnt_1144252,0.022843788479345956
Apcnt_1144272,0.1463940527666428
Apcnt_1144280,0.12981160562151323
Apcnt_1144284,0.09367821588877717
Apcnt_1144292,0.33258727547523353
Apcnt_1144300,0.3046803302022099
Apcnt_1144336,0.019558033492131262
Apcnt_1144356,0.019766346976446535
Apcnt_1144376,0.05697046688428947
Apcnt_1144396,0.32263108732793033
Apcnt_1144424,0.2830989862861441
Apcnt_1144428,0.0038276870427014255
Apcnt_1144432,0.8422183278910151
Apcnt_1144448,0.5400467284465659
Apcnt_1144472,0.13851947512206392
Apcnt_1144488,0.11682916871750668
Apcnt_1144500,0.38935010878985327
Apcnt_1144516,0.6825911569877678
Apcnt_1144524,0.6880825968501547
Apcnt_1144532,0.20810855299161324
Apcnt_1144580,0.3461312292856343
Apcnt_1144584,0.09106157226217551
Apcnt_1144600,0.2051595127698044
Apcnt_1144608,0.08661560976923284
Apcnt_1144624,0.06694947016705335
Apcnt_1144640,0.6343833215691153
Apcnt_1144648,0.17820070798829177
Apcnt_1144684,0.6682815386153509
Apcnt_1144712,0.46977560858989365
Apcnt_1144764,0.0221467501597243
Apcnt_1144792,0.01123133141159612
Apcnt_1144796,0.03219445853245828
Apcnt_1144808,0.0317825793541605
Apcnt_1144828,0.03448212916709807
Apcnt_1144836,0.2517530282777855
Apcnt_1144888,0.10748323611235105
Apcnt_1144892,0.152336414883881
Apcnt_1144920,0.14828696632880461
Apcnt_1144924,0.015214098825744583
Apcnt_1144992,0.0051825584170049985
Apcnt_1144996,0.01805594473376306
Apcnt_1145000,0.38028815964025386
Apcnt_1145008,0.6678802259968156
Apcnt_1145016,0.5630602276122822
Apcnt_1145020,0.059990381761035355
Apcnt_1145052,0.3638969399264271
Apcnt_1145072,0.09215108253142548
Apcnt_1145100,0.5056613837731543
Apcnt_1145120,0.40650713088986906
Apcnt_1145140,0.2014228051708875
Apcnt_1145152,0.3241453875238021
Apcnt_1145156,0.21219072715492476
Apcnt_1145160,0.06855002921407
Apcnt_1145172,0.18469919816288127
Apcnt_1145176,0.3411536427216343
Apcnt_1145180,0.0035791270205410616
Apcnt_1145192,0.29935518481361134
Apcnt_1145204,0.3091451955256269
Apcnt_1145208,0.055630350981731996
Apcnt_1145216,0.3523400710179081
Apcnt_1145236,0.5399872360035152
Apcnt_1145248,0.06951768363824543
Apcnt_1145256,0.35810778526176257
Apcnt_1145260,0.3619984642198093
Apcnt_1145268,0.3800590946350316
Apcnt_1145276,0.15820103761369567
Apcnt_1145340,0.6218787285410865
Apcnt_1145360,0.5940425480260186
Apcnt_1145372,0.7267912472467678
Apcnt_1145384,0.030055762685034525
Apcnt_1145392,0.11714035655119871
Apcnt_1145416,0.0069433074845322755
Apcnt_1145420,0.37668717878265834
Apcnt_1145436,0.40071302778761897
Apcnt_1145440,0.2502491995291002
Apcnt_1145464,0.004078846802807038
Apcnt_1145480,0.8676047800921146
Apcnt_1145484,0.14006880452001963
Apcnt_1145492,0.6558978640407611
Apcnt_1145508,0.13856839865902695
Apcnt_1145512,0.2580682565646552
Apcnt_1145516,0.5277079749748742
Apcnt_1145520,0.2496082035530253
Apcnt_1145524,0.3068910141578593
Apcnt_1145528,0.07989341043842985
Apcnt_1145548,0.4072668234625715
Apcnt_1145564,0.23809113442143395
Apcnt_1145588,0.014035347699951909
Apcnt_1145596,0.32176832379690257
Apcnt_1145604,0.23635513503092126
Apcnt_1145608,0.4701216113410688
Apcnt_1145616,0.07605171865568167
Apcnt_1145672,0.6545686724204933
Apcnt_1145692,0.004904009477038488
Apcnt_1145732,0.4762845190957791
Apcnt_1145736,0.23912509608514299
Apcnt_1145740,0.3022545575778074
Apcnt_1145744,0.056724310125950084
Apcnt_1145756,0.21061918015531517
Apcnt_1145800,0.32759097919140434
Apcnt_1145812,0.17860088125798818
Apcnt_1145840,0.2795072566895499
Apcnt_1145844,0.13204016164764837
Apcnt_1145848,0.3550181682699892
Apcnt_1145856,0.22832731004411871
Apcnt_1145864,0.46639075652077916
Apcnt_1145872,0.237727928269997
Apcnt_1145884,0.13935916697711864
Apcnt_1145908,0.2659165044410494
Apcnt_1145920,0.45069887967492944
Apcnt_1145932,0.18740766388943297
Apcnt_1145936,0.3830724759857266
Apcnt_1145944,0.2774266664922961
Apcnt_1145948,0.22855749691902472
Apcnt_1145960,0.7633336785841421
Apcnt_1145984,0.033008222874069834
Apcnt_1145988,0.0043280606009042655
Apcnt_1145992,0.030779881474771672
Apcnt_1146004,0.5108740655217437
Apcnt_1146036,0.040390287355348206
Apcnt_1146044,0.012762052792171893
Apcnt_1146056,0.01392046425440811
Apcnt_1146060,0.13696357609533621
Apcnt_1146072,0.019086298322055086
Apcnt_1146088,0.03533356425788607
Apcnt_1146100,0.005840786611730157
Apcnt_1146116,0.016056822375109102
Apcnt_1146120,0.35509967152432353
Apcnt_1146128,0.004825526573463604
Apcnt_1146132,0.02627030128573011
Apcnt_1146144,0.6378363112440741
Apcnt_1146148,0.2691627454707877
Apcnt_1146156,0.12410655294695422
Apcnt_1146164,0.05034424891051771
Apcnt_1146176,0.006143585902383324
Apcnt_1146268,0.013014300832462225
Apcnt_1146272,0.42682384308919985
Apcnt_1146280,0.5963697816265612
Apcnt_1146288,0.594818889163047
Apcnt_1146304,0.4231531607250137
Apcnt_1146308,0.060446311689360384
Apcnt_1146356,0.38844920446621956
Apcnt_1146360,0.7273195201624865
Apcnt_1146396,0.6726661927361404
Apcnt_1146400,0.3828124241407682
Apcnt_1146444,0.3438404461544513
Apcnt_1146456,0.8413191946890146
Apcnt_1146464,0.5890748758914539
Apcnt_1146476,0.7479269259188513
Apcnt_1146484,0.29991664436056187
Apcnt_1146500,0.0904541516508223
Apcnt_1146504,0.5060359731638424
Apcnt_1146524,0.7032256725763949
Apcnt_1146528,0.3210368101467458
Apcnt_1146532,0.359836796311759
Apcnt_1146544,0.3891900608520824
Apcnt_1146592,0.7545496499826697
Apcnt_1146632,0.48867055823710603
Apcnt_1146684,0.5449650826511279
Apcnt_1146696,0.4194342122903316
Apcnt_1146700,0.3007129718005508
Apcnt_1146708,0.14161821928076695
Apcnt_1146712,0.01499806642767646
Apcnt_1146716,0.007067520583431833
Apcnt_1146720,0.0052082218673437635
Apcnt_1146724,0.01645644778309637
Apcnt_1146732,0.014531858834543662
Apcnt_1146740,0.11092403899928048
Apcnt_1146760,0.015381553036699715
Apcnt_1146784,0.01308339189795165
Apcnt_1146792,0.06462253911182902
Apcnt_1146804,0.5496183368821839
Apcnt_1146824,0.7330551656448042
Apcnt_1146832,0.0028670395871958866
Apcnt_1146840,0.08134349857785167
Apcnt_1146864,0.2612548971593223
Apcnt_1146868,0.6259688636261364
Apcnt_1146880,0.1480909125132262
Apcnt_1146892,0.016392145163204162
Apcnt_1146900,0.13605124301052385
Apcnt_1146904,0.10738623910371618
Apcnt_1146960,0.005392620502610213
Apcnt_1146968,0.5041559366967625
Apcnt_1146976,0.21125582071787047
Apcnt_1146984,0.6283103307579794
Apcnt_1147008,0.003371653984080263
Apcnt_1147020,0.026604345848792833
Apcnt_1147040,0.21934467897924137
Apcnt_1147044,0.3312769478752252
Apcnt_1147048,0.006940561774111358
Apcnt_1147064,0.4950759107858624
Apcnt_1147088,0.2574865076842603
Apcnt_1147092,0.1313208739090905
Apcnt_1147108,0.14452276898170247
Apcnt_1147124,0.8981537234268879
Apcnt_1147128,0.3358080758948593
Apcnt_1147136,0.14480338973727913
Apcnt_1147148,0.27571002248528276
Apcnt_1147156,0.5773139111334973
Apcnt_1147168,0.2487338563056159
Apcnt_1147172,0.26022838072373533
Apcnt_1147176,0.03052446120156937
Apcnt_1147180,0.46405486721107303
Apcnt_1147188,0.03191332009040877
Apcnt_1147192,0.012172358213925021
Apcnt_1147196,0.010209054752237644
Apcnt_1147248,0.2836646301019993
Apcnt_1147252,0.15098572208779837
Apcnt_1147272,0.09637769071376961
Apcnt_1147276,0.0034908413624665235
Apcnt_1147280,0.02482009093385329
Apcnt_1147340,0.003967446380326398
Apcnt_1147344,0.008450889936151198
Apcnt_1147356,0.37026582774655653
Apcnt_1147368,0.26282572870445964
Apcnt_1147384,0.021544014790026326
Apcnt_1147392,0.011656827267229195
Apcnt_1147412,0.5298284769765841
Apcnt_1147416,0.2635648506652445
Apcnt_1147420,0.21456240934635834
Apcnt_1147428,0.18303508599835938
Apcnt_1147444,0.11312402652592443
Apcnt_1147456,0.23663974904979432
Apcnt_1147460,0.3135335788551846
Apcnt_1147464,0.45462397727170106
Apcnt_1147472,0.49371654115460584
Apcnt_1147484,0.14165845665877264
Apcnt_1147492,0.24711037782426726
Apcnt_1147496,0.23272419964463503
Apcnt_1147520,0.016587657315574898
Apcnt_1147536,0.3843968985866219
Apcnt_1147540,0.16313271436494733
Apcnt_1147556,0.06380705038579415
Apcnt_1147596,0.15430764058528368
Apcnt_1147608,0.004340182990059733
Apcnt_1147612,0.5761491493348498
Apcnt_1147624,0.7008143863746603
Apcnt_1147676,0.1565056022698031
Apcnt_1147716,0.07195738909860025
Apcnt_1147724,0.007398225307542151
Apcnt_1147728,0.11146559708405543
Apcnt_1147740,0.31641837061906586
Apcnt_1147748,0.03261441477559604
Apcnt_1147752,0.09407254762813905
Apcnt_1147780,0.05046586255228157
Apcnt_1147824,0.18246043384293603
Apcnt_1147828,0.3511965560979888
Apcnt_1147832,0.04075845910046448
Apcnt_1147844,0.18914352290582598
Apcnt_1147864,0.033393881479224057
