Applicant_ID,default_status
Apcnt_1137624,0.05891085041040647
Apcnt_1137628,0.014516830266249742
Apcnt_1137636,0.010887178833491502
Apcnt_1137652,0.05022108395950293
Apcnt_1137672,0.18374034159800834
Apcnt_1137684,0.1697525961250855
Apcnt_1137688,0.021560993862433413
Apcnt_1137696,0.3287808019280272
Apcnt_1137700,0.13159259788768912
Apcnt_1137736,0.8564554458796383
Apcnt_1137752,0.007444666700315007
Apcnt_1137756,0.43842809495261714
Apcnt_1137760,0.005055429510977601
Apcnt_1137764,0.005705218496482464
Apcnt_1137768,0.004465463271983793
Apcnt_1137780,0.19016099822133797
Apcnt_1137796,0.2933633413382267
Apcnt_1137804,0.04463056401168346
Apcnt_1137808,0.004597204621191776
Apcnt_1137812,0.00720544069513112
Apcnt_1137832,0.03562483467164838
Apcnt_1137844,0.06548036515933353
Apcnt_1137860,0.29182243934480684
Apcnt_1137864,0.7458814847805719
Apcnt_1137884,0.27450608103788715
Apcnt_1137896,0.019774280388768207
Apcnt_1137904,0.21518319346683373
Apcnt_1137924,0.36988588612232887
Apcnt_1137928,0.6684453715879514
Apcnt_1137932,0.011914627433410565
Apcnt_1137952,0.020255193272906834
Apcnt_1137980,0.6983897062055416
Apcnt_1137988,0.5503270131380549
Apcnt_1138000,0.11601151235564158
Apcnt_1138016,0.2475633081079696
Apcnt_1138020,0.5529549241632242
Apcnt_1138028,0.8254544978375316
Apcnt_1138048,0.23134486955284006
Apcnt_1138052,0.08126333288869045
Apcnt_1138084,0.0746049449987845
Apcnt_1138092,0.15490395506702537
Apcnt_1138096,0.017682872634839794
Apcnt_1138108,0.9278185154111326
Apcnt_1138120,0.052636131436955634
Apcnt_1138140,0.07700110040002156
Apcnt_1138152,0.6515019469120772
Apcnt_1138156,0.1503799652973999
Apcnt_1138160,0.14693922109196403
Apcnt_1138192,0.75060505888569
Apcnt_1138196,0.3035248558079833
Apcnt_1138216,0.04935923953756479
Apcnt_1138240,0.055074128136739946
Apcnt_1138252,0.190188348742508
Apcnt_1138260,0.005299840209140115
Apcnt_1138264,0.190347366905965
Apcnt_1138268,0.11101887448286246
Apcnt_1138272,0.07150534026865782
Apcnt_1138280,0.004651498738264683
Apcnt_1138312,0.4883654836982048
Apcnt_1138324,0.5233129999242279
Apcnt_1138352,0.3284318860618667
Apcnt_1138368,0.14756329702671794
Apcnt_1138372,0.2386046666263871
Apcnt_1138376,0.2438043042546138
Apcnt_1138408,0.5515250683756474
Apcnt_1138416,0.03350399028394936
Apcnt_1138424,0.40153363886405236
Apcnt_1138436,0.7442334929096621
Apcnt_1138440,0.022002781649051114
Apcnt_1138444,0.41718522619471077
Apcnt_1138448,0.0491485118167328
Apcnt_1138456,0.23159659235163582
Apcnt_1138472,0.04680435924570171
Apcnt_1138500,0.026580987782504284
Apcnt_1138508,0.029659793116760036
Apcnt_1138536,0.039987063660168604
Apcnt_1138572,0.03417676855561594
Apcnt_1138584,0.03280060153567652
Apcnt_1138592,0.06370608480719964
Apcnt_1138596,0.012313996493685742
Apcnt_1138600,0.00669323223110608
Apcnt_1138604,0.2043026074504509
Apcnt_1138636,0.0071626913004846264
Apcnt_1138640,0.012939744998436042
Apcnt_1138664,0.05030806479372649
Apcnt_1138672,0.45787009540943535
Apcnt_1138688,0.4583670018254896
Apcnt_1138696,0.13479192498335069
Apcnt_1138704,0.21746182559893507
Apcnt_1138716,0.5019455383547525
Apcnt_1138720,0.3179705822014747
Apcnt_1138728,0.27484534294768337
Apcnt_1138732,0.10690023498291204
Apcnt_1138740,0.30355568823560924
Apcnt_1138756,0.030658852020709844
Apcnt_1138760,0.17631357970637565
Apcnt_1138780,0.004944692378597471
Apcnt_1138792,0.14826364228889882
Apcnt_1138808,0.08380557205460329
Apcnt_1138824,0.009062557590045876
Apcnt_1138840,0.15559789353941444
Apcnt_1138848,0.006156539163042511
Apcnt_1138856,0.0385870146322176
Apcnt_1138860,0.09469288415163557
Apcnt_1138876,0.004814839554085371
Apcnt_1138896,0.24638184503731947
Apcnt_1138908,0.058461110399713814
Apcnt_1138936,0.37177182088075733
Apcnt_1138952,0.259580385956814
Apcnt_1138964,0.7033808427917727
Apcnt_1138996,0.03339227229559366
Apcnt_1139000,0.4537898130895718
Apcnt_1139012,0.01964443731345989
Apcnt_1139024,0.060420063024702514
Apcnt_1139028,0.2448232225070205
Apcnt_1139068,0.6232339851476407
Apcnt_1139072,0.6288782348751565
Apcnt_1139084,0.006589978641564383
Apcnt_1139092,0.06689798320534442
Apcnt_1139096,0.2678668956778383
Apcnt_1139112,0.12830881156596768
Apcnt_1139132,0.12175124358039638
Apcnt_1139136,0.16400917329637385
Apcnt_1139160,0.568207453080064
Apcnt_1139180,0.2550759669605359
Apcnt_1139188,0.7819805683897918
Apcnt_1139196,0.11334145007049223
Apcnt_1139216,0.4993697425819667
Apcnt_1139220,0.02959397989253728
Apcnt_1139248,0.02986595012565388
Apcnt_1139260,0.3787531895935504
Apcnt_1139280,0.15740425060508284
Apcnt_1139288,0.21585605310557154
Apcnt_1139296,0.520974037822642
Apcnt_1139336,0.201728446660036
Apcnt_1139340,0.06794058876815909
Apcnt_1139344,0.29011170572738587
Apcnt_1139348,0.3036411525331243
Apcnt_1139352,0.01012671496755081
Apcnt_1139356,0.5491960484606327
Apcnt_1139384,0.6730163695333893
Apcnt_1139388,0.7542303627679099
Apcnt_1139428,0.1612915851327616
Apcnt_1139436,0.7448821114844444
Apcnt_1139440,0.12428761783170737
Apcnt_1139444,0.33598554726265717
Apcnt_1139448,0.02767614331245627
Apcnt_1139464,0.012922432234893635
Apcnt_1139468,0.006779112219290137
Apcnt_1139480,0.019140571104169064
Apcnt_1139484,0.22433409701833998
Apcnt_1139504,0.15866601955130316
Apcnt_1139544,0.04744816327654171
Apcnt_1139568,0.14335672269955968
Apcnt_1139572,0.003363184506433292
Apcnt_1139592,0.5621075856500156
Apcnt_1139596,0.014275748002188162
Apcnt_1139612,0.08520155435727159
Apcnt_1139624,0.007074890221219118
Apcnt_1139632,0.2276202128259835
Apcnt_1139636,0.059843358022426914
Apcnt_1139656,0.22451827134273333
Apcnt_1139684,0.2141473108857479
Apcnt_1139688,0.005178104679403108
Apcnt_1139692,0.009086737848854403
Apcnt_1139704,0.12560601176380604
Apcnt_1139712,0.04034830873211094
Apcnt_1139728,0.7188499096569156
Apcnt_1139732,0.08389911392819355
Apcnt_1139736,0.042425041978097544
Apcnt_1139740,0.0501515099394273
Apcnt_1139752,0.0065369804842973665
Apcnt_1139756,0.005872215063114498
Apcnt_1139788,0.01823620439440586
Apcnt_1139820,0.01296905624805033
Apcnt_1139824,0.1016707819124486
Apcnt_1139828,0.6770049389937618
Apcnt_1139832,0.18813815721283456
Apcnt_1139836,0.08150990138906929
Apcnt_1139844,0.4488578719476035
Apcnt_1139848,0.02102051690483456
Apcnt_1139856,0.029450067482815943
Apcnt_1139864,0.4285672402373407
Apcnt_1139888,0.020376910812213034
Apcnt_1139908,0.6987344905784918
Apcnt_1139912,0.005678254378835815
Apcnt_1139916,0.009671456216169865
Apcnt_1139924,0.5314474184272142
Apcnt_1139928,0.5632305071824266
Apcnt_1139948,0.0725369835542878
Apcnt_1139952,0.2961407838819507
Apcnt_1139964,0.78462912126128
Apcnt_1139972,0.5571569698953048
Apcnt_1139980,0.29003843418485387
Apcnt_1139984,0.11147383603554822
Apcnt_1139992,0.022774210269321263
Apcnt_1140000,0.6330267871308615
Apcnt_1140004,0.6259333178049546
Apcnt_1140016,0.2023184228917011
Apcnt_1140024,0.13499868502284024
Apcnt_1140040,0.18267612153168317
Apcnt_1140068,0.19472364962066563
Apcnt_1140080,0.057916486606037015
Apcnt_1140088,0.9435714245749836
Apcnt_1140096,0.07284677584202526
Apcnt_1140112,0.40181131111154594
Apcnt_1140120,0.23580966618243332
Apcnt_1140124,0.058962040501285465
Apcnt_1140144,0.025822920488177095
Apcnt_1140148,0.005302850136358629
Apcnt_1140156,0.012632299417567121
Apcnt_1140168,0.14589018247062302
Apcnt_1140172,0.21076049296955435
Apcnt_1140176,0.3376068049968612
Apcnt_1140196,0.6875270938344618
Apcnt_1140220,0.07035626330911077
Apcnt_1140224,0.5796977454121156
Apcnt_1140228,0.01305574090452049
Apcnt_1140236,0.43465395324610145
Apcnt_1140240,0.0501968008180706
Apcnt_1140260,0.004020008941509512
Apcnt_1140268,0.0963754677184692
Apcnt_1140272,0.01366570668264347
Apcnt_1140284,0.09515889895625865
Apcnt_1140296,0.10693719653764883
Apcnt_1140308,0.4282895007098118
Apcnt_1140336,0.2392834960227329
Apcnt_1140340,0.005682880486975515
Apcnt_1140344,0.009983670108654348
Apcnt_1140352,0.023598142222537727
Apcnt_1140360,0.1081591557308201
Apcnt_1140376,0.00816191157830675
Apcnt_1140396,0.9021185570620498
Apcnt_1140400,0.20575755620200897
Apcnt_1140416,0.3020407106079522
Apcnt_1140468,0.006576869551663839
Apcnt_1140472,0.09134570597240577
Apcnt_1140484,0.036836416628837076
Apcnt_1140504,0.08176313272631625
Apcnt_1140520,0.4229257942079131
Apcnt_1140536,0.43533711870380665
Apcnt_1140544,0.39239762356953223
Apcnt_1140548,0.120998556311192
Apcnt_1140564,0.22743775763251503
Apcnt_1140568,0.06541758241108686
Apcnt_1140572,0.6866022938995611
Apcnt_1140576,0.42202701268616194
Apcnt_1140604,0.021675996751748437
Apcnt_1140624,0.45253346000059436
Apcnt_1140632,0.3957873785017779
Apcnt_1140636,0.3308372509899046
Apcnt_1140640,0.5952368435507916
Apcnt_1140648,0.018824955851905613
Apcnt_1140656,0.036594117588462996
Apcnt_1140668,0.15452955818072553
Apcnt_1140676,0.007845580618820753
Apcnt_1140696,0.010455741727205124
Apcnt_1140704,0.026515113726523723
Apcnt_1140708,0.02092071077278457
Apcnt_1140712,0.23966889584639042
Apcnt_1140720,0.31484790537853635
Apcnt_1140728,0.37639217578706163
Apcnt_1140744,0.10584035568793008
Apcnt_1140752,0.4250089310196124
Apcnt_1140780,0.018239364095811915
Apcnt_1140808,0.22257647519269347
Apcnt_1140816,0.4221510028044064
Apcnt_1140820,0.7195369551765423
Apcnt_1140844,0.10320925809860679
Apcnt_1140860,0.8098846504405599
Apcnt_1140868,0.03831769603916244
Apcnt_1140884,0.029139389496272455
Apcnt_1140892,0.473565359553281
Apcnt_1140900,0.008205978295810672
Apcnt_1140908,0.10771932761690338
Apcnt_1140912,0.18350461632441206
Apcnt_1140924,0.17022187596678223
Apcnt_1140932,0.11366959572590918
Apcnt_1140948,0.7832184731258107
Apcnt_1140956,0.03055185943703828
Apcnt_1140964,0.161575720608166
Apcnt_1140976,0.007465984487090422
Apcnt_1140980,0.013391643932950927
Apcnt_1140992,0.009555576056851969
Apcnt_1140996,0.011781984012566542
Apcnt_1141000,0.09830021876255689
Apcnt_1141016,0.1563072777310313
Apcnt_1141036,0.20298776835234367
Apcnt_1141040,0.733480335864153
Apcnt_1141060,0.7085090761166475
Apcnt_1141072,0.03374162835353771
Apcnt_1141116,0.14399505120770384
Apcnt_1141132,0.1705162862147664
Apcnt_1141208,0.3485076610989273
Apcnt_1141212,0.017064328448352508
Apcnt_1141216,0.5776355911244796
Apcnt_1141220,0.04903998525318606
Apcnt_1141224,0.0542230629005461
Apcnt_1141248,0.2959606610249457
Apcnt_1141252,0.1657069925162184
Apcnt_1141268,0.49129293322749523
Apcnt_1141272,0.7401315900938954
Apcnt_1141284,0.10395724756144277
Apcnt_1141292,0.1472862533536885
Apcnt_1141296,0.8232234235302918
Apcnt_1141300,0.021000887264915856
Apcnt_1141316,0.4933092816296949
Apcnt_1141320,0.715031131394722
Apcnt_1141328,0.4277668753654852
Apcnt_1141336,0.09865335396304334
Apcnt_1141340,0.7506484902884929
Apcnt_1141360,0.015518298218345352
Apcnt_1141368,0.011305105100964838
Apcnt_1141412,0.0352314671943873
Apcnt_1141420,0.2488746745943622
Apcnt_1141428,0.17270994862309866
Apcnt_1141432,0.005836582272599013
Apcnt_1141436,0.008170156629905737
Apcnt_1141440,0.02222780294695343
Apcnt_1141464,0.009495441432860238
Apcnt_1141488,0.06063048079458744
Apcnt_1141500,0.17945513034237817
Apcnt_1141508,0.3546658922544036
Apcnt_1141524,0.17373385373162148
Apcnt_1141536,0.09537933210029659
Apcnt_1141540,0.31450483960401565
Apcnt_1141552,0.019596983857692762
Apcnt_1141564,0.0759869960865647
Apcnt_1141568,0.2685150123675226
Apcnt_1141576,0.5977045312479905
Apcnt_1141584,0.5184709884400844
Apcnt_1141588,0.585339603025518
Apcnt_1141596,0.20308013369516473
Apcnt_1141600,0.31076289950734426
Apcnt_1141604,0.04022011548673653
Apcnt_1141608,0.07433213047803586
Apcnt_1141620,0.00556457987355925
Apcnt_1141660,0.18900683002205265
Apcnt_1141672,0.15670212485026688
Apcnt_1141692,0.056931983573171197
Apcnt_1141712,0.08693938360674575
Apcnt_1141716,0.4765206628840092
Apcnt_1141740,0.13299686032772245
Apcnt_1141744,0.9021299837356151
Apcnt_1141748,0.16359759107734406
Apcnt_1141756,0.21842457173121493
Apcnt_1141820,0.05339914503312689
Apcnt_1141824,0.5275785792664103
Apcnt_1141840,0.09707166481056669
Apcnt_1141860,0.04011586986602672
Apcnt_1141884,0.047127242399846246
Apcnt_1141892,0.6189098017456034
Apcnt_1141900,0.21412862001832178
Apcnt_1141948,0.3907589103581147
Apcnt_1141964,0.1666624491297325
Apcnt_1141972,0.1109160667340703
Apcnt_1141976,0.015172160424290058
Apcnt_1141984,0.16958511896282197
Apcnt_1142008,0.009658923018532498
Apcnt_1142012,0.15312439146461174
Apcnt_1142028,0.34960527188037543
Apcnt_1142036,0.21321157458981882
Apcnt_1142076,0.13785090782209003
Apcnt_1142080,0.058240259036589304
Apcnt_1142084,0.8756369904328416
Apcnt_1142112,0.251020904511714
Apcnt_1142156,0.18802896766679106
Apcnt_1142168,0.6890015349544227
Apcnt_1142188,0.06286281990012782
Apcnt_1142204,0.6847572400283667
Apcnt_1142216,0.5606702244420811
Apcnt_1142220,0.018181029478999897
Apcnt_1142228,0.25077523104377186
Apcnt_1142232,0.44370752968926863
Apcnt_1142240,0.010010416383204036
Apcnt_1142248,0.8336736416777779
Apcnt_1142252,0.5417993741757807
Apcnt_1142256,0.10578183504795724
Apcnt_1142280,0.11972370153028992
Apcnt_1142288,0.11638610408634853
Apcnt_1142296,0.26023265907364823
Apcnt_1142312,0.2548715149404345
Apcnt_1142320,0.10973460220843033
Apcnt_1142348,0.18610610499096103
Apcnt_1142356,0.0033622816044954207
Apcnt_1142364,0.019825758869524666
Apcnt_1142368,0.02100757879066147
Apcnt_1142380,0.2145175460129225
Apcnt_1142384,0.1818724385519503
Apcnt_1142392,0.01750737415689179
Apcnt_1142408,0.7703666636968569
Apcnt_1142416,0.3467905768889813
Apcnt_1142420,0.5031470866079006
Apcnt_1142424,0.05800426708797348
Apcnt_1142456,0.16348265294409448
Apcnt_1142464,0.022321526536317762
Apcnt_1142488,0.0495591194033036
Apcnt_1142500,0.27774768343696643
Apcnt_1142504,0.160750460081364
Apcnt_1142540,0.5298714185335409
Apcnt_1142544,0.14705405585589415
Apcnt_1142548,0.3069132964900958
Apcnt_1142556,0.06656688647884586
Apcnt_1142584,0.020842057030427786
Apcnt_1142596,0.0887401526569335
Apcnt_1142620,0.04060015638965035
Apcnt_1142628,0.018287557725974207
Apcnt_1142632,0.286430202761483
Apcnt_1142636,0.2088473142745843
Apcnt_1142640,0.1808620457271412
Apcnt_1142644,0.6911208755815368
Apcnt_1142648,0.5556968499337105
Apcnt_1142664,0.1238767083482988
Apcnt_1142676,0.6055162907081848
Apcnt_1142684,0.1825331804415154
Apcnt_1142692,0.34699268975323183
Apcnt_1142696,0.07210297639120694
Apcnt_1142700,0.4430568119429892
Apcnt_1142712,0.16581811323365617
Apcnt_1142748,0.2983296636833199
Apcnt_1142768,0.0939780501865491
Apcnt_1142776,0.10216564674096129
Apcnt_1142780,0.02492241384667114
Apcnt_1142792,0.015559517738450362
Apcnt_1142816,0.4942415028263406
Apcnt_1142828,0.46802515631515973
Apcnt_1142840,0.46742449028839483
Apcnt_1142844,0.26594427128397036
Apcnt_1142852,0.7535185719832026
Apcnt_1142856,0.4435533068891892
Apcnt_1142872,0.07586396585173777
Apcnt_1142876,0.14237877371689536
Apcnt_1142904,0.07609244299054102
Apcnt_1142908,0.6491310842475976
Apcnt_1142916,0.2803616874924683
Apcnt_1142924,0.504648185063626
Apcnt_1142940,0.3711911451129426
Apcnt_1142944,0.22878641149967216
Apcnt_1142956,0.43546622551074887
Apcnt_1142960,0.04736654089518218
Apcnt_1142984,0.7893151406004899
Apcnt_1143008,0.39687004338624754
Apcnt_1143024,0.6060288647789087
Apcnt_1143032,0.9330254300061283
Apcnt_1143056,0.39816159111778154
Apcnt_1143128,0.2856296940067768
Apcnt_1143136,0.3319064815200956
Apcnt_1143140,0.031099949853150732
Apcnt_1143156,0.6846984745240426
Apcnt_1143180,0.27021703486632853
Apcnt_1143200,0.015776210264362
Apcnt_1143204,0.6954396059238028
Apcnt_1143216,0.3812226892863839
Apcnt_1143304,0.02371778741485208
Apcnt_1143336,0.4904188720903004
Apcnt_1143344,0.32395393531860256
Apcnt_1143372,0.04988732010114967
Apcnt_1143384,0.6068734077702596
Apcnt_1143392,0.3063831596392184
Apcnt_1143400,0.3007673273893213
Apcnt_1143404,0.24044606529291057
Apcnt_1143456,0.01183257199698768
Apcnt_1143472,0.020412814217520267
Apcnt_1143480,0.003630361706491326
Apcnt_1143500,0.30753326605656095
Apcnt_1143508,0.5337158005437065
Apcnt_1143520,0.5173072426404712
Apcnt_1143556,0.2162403357257816
Apcnt_1143644,0.15839589016159245
Apcnt_1143656,0.06949015347813893
Apcnt_1143664,0.04523403762666843
Apcnt_1143668,0.03763553664287409
Apcnt_1143672,0.00613191876377721
Apcnt_1143684,0.015008318671187019
Apcnt_1143688,0.29323503396967066
Apcnt_1143700,0.03971274819400819
Apcnt_1143708,0.09599345621603711
Apcnt_1143736,0.07426876489486733
Apcnt_1143748,0.12330717126956156
Apcnt_1143784,0.30717735004996827
Apcnt_1143796,0.04909968037697085
Apcnt_1143812,0.35075235875401783
Apcnt_1143828,0.17415793158137835
Apcnt_1143832,0.41147922258019287
Apcnt_1143848,0.23449382125067164
Apcnt_1143856,0.8177076713018472
Apcnt_1143860,0.030342244318197098
Apcnt_1143872,0.13801330025932923
Apcnt_1143884,0.45468971478563935
Apcnt_1143888,0.17287934810524844
Apcnt_1143912,0.029397056532968042
Apcnt_1143916,0.012643273358981598
Apcnt_1143920,0.6309082301605358
Apcnt_1143928,0.3051194869490091
Apcnt_1143968,0.03606583264906757
Apcnt_1143984,0.07741156416420719
Apcnt_1143996,0.3781459363165498
Apcnt_1144000,0.495573789824983
Apcnt_1144024,0.5380075624179482
Apcnt_1144028,0.006016566583086112
Apcnt_1144044,0.6414819336295299
Apcnt_1144076,0.03449186706543903
Apcnt_1144088,0.07498691805217662
Apcnt_1144116,0.1407410674215755
Apcnt_1144128,0.16666930053305784
Apcnt_1144172,0.283296012229496
Apcnt_1144176,0.29111759525282976
Apcnt_1144180,0.4577146744912681
Apcnt_1144188,0.07214663292863796
Apcnt_1144192,0.25344793749009453
Apcnt_1144200,0.01812812249462347
Apcnt_1144204,0.022672408685102154
Apcnt_1144212,0.03683013694806897
Apcnt_1144236,0.16482722972568786
Apcnt_1144244,0.5572383406615925
Apcnt_1144252,0.024493976643864337
Apcnt_1144272,0.137511477935348
Apcnt_1144280,0.13464415048920328
Apcnt_1144284,0.09555670076024542
Apcnt_1144292,0.3457656753591836
Apcnt_1144300,0.3147954432124661
Apcnt_1144336,0.0206180769673137
Apcnt_1144356,0.021166325522655113
Apcnt_1144376,0.05588119252665234
Apcnt_1144396,0.32388643881821866
Apcnt_1144424,0.29990680893140986
Apcnt_1144428,0.004198820524251252
Apcnt_1144432,0.8424172569198936
Apcnt_1144448,0.5402585373736917
Apcnt_1144472,0.13903607480976501
Apcnt_1144488,0.11084516157297432
Apcnt_1144500,0.39508130125370156
Apcnt_1144516,0.6522563425587462
Apcnt_1144524,0.6856711626536094
Apcnt_1144532,0.22435317447892808
Apcnt_1144580,0.347618132439038
Apcnt_1144584,0.09867934782127581
Apcnt_1144600,0.21775442645037768
Apcnt_1144608,0.08592603535941279
Apcnt_1144624,0.0679709514638828
Apcnt_1144640,0.6090746247810785
Apcnt_1144648,0.19115748650657516
Apcnt_1144684,0.669873840113379
Apcnt_1144712,0.4738468330462329
Apcnt_1144764,0.024645072932860154
Apcnt_1144792,0.011417009831693973
Apcnt_1144796,0.032899014665701165
Apcnt_1144808,0.030876376175668668
Apcnt_1144828,0.03373762018306142
Apcnt_1144836,0.25034941319965753
Apcnt_1144888,0.11732682826284135
Apcnt_1144892,0.14420710960761168
Apcnt_1144920,0.14301015081892726
Apcnt_1144924,0.016071276255518997
Apcnt_1144992,0.005617407482791879
Apcnt_1144996,0.019704384433790766
Apcnt_1145000,0.3766123889336037
Apcnt_1145008,0.6582653014620314
Apcnt_1145016,0.5492853662491819
Apcnt_1145020,0.06051587205078453
Apcnt_1145052,0.3507806416915217
Apcnt_1145072,0.08300774224913102
Apcnt_1145100,0.5055633572653929
Apcnt_1145120,0.38062632245423444
Apcnt_1145140,0.19274630989103997
Apcnt_1145152,0.3196915170259783
Apcnt_1145156,0.2176714537969791
Apcnt_1145160,0.0644678154661337
Apcnt_1145172,0.19324609206533044
Apcnt_1145176,0.3422347275677095
Apcnt_1145180,0.0037742837523890333
Apcnt_1145192,0.30925277099934345
Apcnt_1145204,0.31415882417257385
Apcnt_1145208,0.056151639997531866
Apcnt_1145216,0.35376994512091664
Apcnt_1145236,0.5465407927135042
Apcnt_1145248,0.06915166580716872
Apcnt_1145256,0.3649053373077892
Apcnt_1145260,0.35421384541852763
Apcnt_1145268,0.4041206315212844
Apcnt_1145276,0.1607222150781075
Apcnt_1145340,0.6461524652494168
Apcnt_1145360,0.5771368898588012
Apcnt_1145372,0.707522816838134
Apcnt_1145384,0.0308199975733075
Apcnt_1145392,0.11792143628252025
Apcnt_1145416,0.00748503247775287
Apcnt_1145420,0.36957757591882096
Apcnt_1145436,0.39220054569582186
Apcnt_1145440,0.24847510498682118
Apcnt_1145464,0.004563239663355817
Apcnt_1145480,0.8601442388030089
Apcnt_1145484,0.1413914717468562
Apcnt_1145492,0.6409014151697561
Apcnt_1145508,0.14542923152149784
